cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
200,16.409861,-14.314309,0.522010982036591,0.802410185337067,0.582364857196808,20,1.0
201,12.576345,-16.279926,0.987512528896332,1.18945717811584,0.983803331851959,20,1.0
202,14.15115,-16.091043,1.10144853591919,1.31800091266632,1.11408960819244,21,1.0
203,15.365458,-13.131218,0.276369988918304,0.486173212528229,0.27967968583107,20,1.0
204,15.415364,-15.564169,-1.13537573814392,-0.538722574710846,-0.753266572952271,14,0.0
205,15.009233,-16.871301,0.351508557796478,0.863870084285736,0.646856844425201,21,0.0
206,14.087985,-15.549868,-0.638184785842896,-0.280604720115662,-0.525727510452271,21,0.0
207,14.746106,-12.475019,-0.89215350151062,-0.379159927368164,-0.600830435752869,20,0.0
208,15.575406,-15.84298,-1.08129942417145,-0.45925635099411,-0.697883784770966,19,0.0
209,16.01975,-13.738206,-0.271575778722763,-0.169231876730919,-0.397084951400757,19,0.0
210,14.82656,-15.884395,1.10145616531372,1.06906676292419,0.892638087272644,21,0.0
211,16.498951,-15.020543,-0.940767526626587,-0.615973711013794,-0.884596347808838,20,0.0
212,14.868995,-17.193449,-0.258269041776657,-0.0900327861309052,-0.302309662103653,21,0.0
213,16.44972,-15.716358,0.456913322210312,0.647961735725403,0.418120563030243,21,1.0
214,12.799968,-16.24542,0.383927017450333,0.884339451789856,0.689553022384644,20,1.0
215,14.74869,-16.517871,-0.342777609825134,0.125719234347343,-0.0567729361355305,21,0.0
216,13.91642,-16.215887,-0.555170953273773,-0.168437600135803,-0.363880425691605,21,0.0
217,14.779385,-16.932065,1.13566434383392,1.21341562271118,1.02603602409363,21,1.0
218,13.013066,-16.577611,-0.591089069843292,-0.180080562829971,-0.37894731760025,21,0.0
219,13.750824,-13.689522,-0.293602019548416,0.0954090803861618,-0.112227059900761,20,1.0
220,14.757014,-17.385511,1.58090567588806,1.6070419549942,1.42170369625092,21,1.0
221,14.283348,-14.848513,-0.869791924953461,-0.432397991418839,-0.671419203281403,21,0.0
222,12.753798,-15.819871,-0.785992383956909,-0.212312415242195,-0.410220593214035,21,0.0
223,12.972531,-14.854853,-1.01399993896484,-0.482155948877335,-0.738073110580444,19,0.0
224,15.546791,-13.301464,-0.565098524093628,-0.264535874128342,-0.497474640607834,20,0.0
225,15.919419,-13.531677,0.0112813292071223,0.354522287845612,0.10698352009058,15,0.0
226,12.562451,-16.261646,0.739090025424957,1.04633140563965,0.832500576972961,20,1.0
227,12.955807,-16.463091,-0.107918575406075,0.355444341897964,0.168128713965416,21,0.0
228,13.966849,-15.595988,-0.930631458759308,-0.411678045988083,-0.638052344322205,21,0.0
229,14.634402,-16.221322,-0.967946648597717,-0.366391956806183,-0.574141263961792,21,1.0
230,15.226863,-16.096929,0.0073655056767165,0.471127301454544,0.225478559732437,20,0.0
231,16.578348,-15.453041,0.476859509944916,1.0682772397995,0.848045825958252,21,1.0
232,14.776319,-17.121034,0.756003975868225,1.13542997837067,0.933462500572205,20,0.0
233,14.832628,-15.866138,0.995345890522003,1.17092180252075,0.984902501106262,17,0.0
234,14.74767,-17.39026,1.22330665588379,1.41919600963593,1.24273872375488,21,1.0
235,15.509655,-13.289491,-0.15926855802536,0.193577900528908,-0.028680732473731,21,0.0
236,15.80816,-13.502396,-0.373585283756256,-0.117127574980259,-0.332936733961105,19,0.0
237,14.215394,-13.287712,-0.551613509654999,0.0913709327578545,-0.126047909259796,20,0.0
238,14.113786,-14.469816,-1.12329733371735,-0.695748388767242,-0.935522675514221,19,0.0
239,13.844227,-14.914161,-0.844533801078796,-0.570028126239777,-0.836990833282471,21,0.0
240,15.020122,-12.544173,0.273333340883255,0.832327425479889,0.602234899997711,21,1.0
241,13.990229,-14.709945,-0.611049056053162,-0.177161633968353,-0.421372562646866,21,0.0
242,12.698668,-15.555806,0.218420952558517,0.631552398204803,0.437781482934952,21,1.0
243,14.192836,-16.656013,0.439887136220932,0.665805876255035,0.48453152179718,21,1.0
244,14.016429,-16.175156,-0.713516652584076,-0.205984547734261,-0.406829386949539,21,0.0
245,14.472799,-12.663107,-0.785836637020111,-0.257563501596451,-0.498782306909561,21,0.0
246,12.569801,-16.279498,0.997372508049011,1.31443500518799,1.10401546955109,20,1.0
247,12.572781,-16.269878,0.933336198329926,1.11269557476044,0.922333657741547,21,1.0
248,15.612092,-16.225118,1.39447283744812,1.64936900138855,1.46076130867004,21,1.0
249,13.288092,-15.629072,0.0022525035310536,0.464330941438675,0.288763165473938,20,0.0
250,12.624365,-15.661772,-0.649592876434326,-0.21067276597023,-0.416724234819412,21,0.0
251,13.77879,-13.67384,0.534993350505829,0.741088390350342,0.543713629245758,21,1.0
252,15.977474,-13.588602,0.69974422454834,1.00800359249115,0.822858989238739,19,1.0
253,14.415479,-16.24645,-0.76313579082489,-0.374416619539261,-0.59832888841629,19,0.0
254,12.902416,-15.37512,-1.00138783454895,-0.458113521337509,-0.683327078819275,19,0.0
255,14.728521,-16.652149,0.0803476199507713,0.626533925533295,0.432941436767578,21,0.0
257,16.025095,-16.495434,1.38396203517914,1.55968749523163,1.38343441486359,20,1.0
258,14.172389,-13.93652,-1.18951570987701,-0.760184824466705,-1.01501667499542,21,0.0
259,14.487473,-16.391866,0.418194770812988,0.808686375617981,0.630246639251709,21,0.0
260,14.946599,-16.694382,-0.693623304367065,-0.0382389314472675,-0.245735019445419,21,0.0
261,12.563309,-15.939531,-0.821255803108215,-0.455671966075897,-0.687690675258636,19,0.0
263,12.826337,-15.506682,-0.706581890583038,-0.338490635156631,-0.531043827533722,21,0.0
264,16.30043,-14.128581,-1.07336819171906,-0.503671884536743,-0.738773107528687,17,0.0
265,13.624031,-15.630168,-0.622968077659607,-0.0725226774811745,-0.260436177253723,21,0.0
266,15.635418,-16.212768,-0.277047008275986,-0.0461720004677773,-0.287419348955154,20,1.0
267,14.753097,-17.368929,1.23082745075226,1.31566858291626,1.11813020706177,20,1.0
268,14.754585,-17.368676,0.979724764823914,1.08785378932953,0.906256914138794,19,1.0
269,13.173668,-12.048317,-0.888852417469025,-0.307613223791122,-0.529745161533356,21,0.0
270,14.765998,-16.560975,-0.619523465633392,-0.141824126243591,-0.33554881811142,20,0.0
271,12.958425,-15.991044,-0.739350497722626,-0.338672041893005,-0.540345549583435,20,0.0
272,14.896583,-15.840089,0.11728473007679,0.262936621904373,0.0634810775518417,19,0.0
273,15.345497,-15.473584,0.707160949707031,0.910519063472748,0.686786711215973,21,1.0
274,14.788805,-17.379854,0.917840480804443,1.02202320098877,0.824694573879242,20,1.0
275,14.694238,-16.321197,-0.840779066085815,-0.251531988382339,-0.457510769367218,21,0.0
276,14.650193,-16.528304,-0.845204770565033,-0.22659096121788,-0.423670381307602,21,0.0
277,13.519902,-15.124461,-1.10909569263458,-0.530749619007111,-0.756756067276001,21,0.0
278,12.852239,-14.250101,-1.01049649715424,-0.567746102809906,-0.807339608669281,20,0.0
279,15.074259,-16.503895,-0.314540952444077,0.121357880532742,-0.0576906427741051,21,0.0
280,14.782501,-17.390491,1.40051996707916,1.3805810213089,1.18589580059052,21,1.0
281,14.650666,-16.227473,0.963443160057068,1.25291562080383,1.07034814357758,19,1.0
282,12.759438,-15.50162,-0.270365238189697,0.103696048259735,-0.105442680418491,21,0.0
283,12.571636,-16.296649,0.821927905082703,1.10104870796204,0.897957921028137,19,1.0
284,12.706742,-15.555843,1.03952431678772,1.40080940723419,1.19297289848328,21,1.0
285,12.950892,-13.7474,-0.887047111988068,-0.432059705257416,-0.65521502494812,21,0.0
286,14.718625,-17.284404,1.84447157382965,1.82501661777496,1.62951576709747,19,1.0
