cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
425,6.38123433686,2.43871806053,1.163125872612,1.03732967376709,0.78173291683197,24,1.0
426,6.38636099488,2.44058072701,1.86634349822998,1.64186859130859,1.43678414821625,23,1.0
427,6.38437952168,2.44092354517,1.92412292957306,1.56608474254608,1.36471438407898,24,1.0
428,6.36030994069,2.44118247757,1.51094889640808,1.32982397079468,1.13270008563995,19,1.0
429,6.37820692752,2.44344290753,1.5764719247818,1.42305624485016,1.22238564491272,21,1.0
430,6.35941944281,2.45019869435,1.15244472026825,1.05423331260681,0.85521012544632,23,1.0
431,6.37544421497,2.45143654359,1.41314232349396,1.28385806083679,1.06062233448029,21,1.0
432,6.35843182037,2.43697678117,1.7557532787323,1.53535175323486,1.34025776386261,18,1.0
433,6.36757031808,2.44319939054,1.49984049797058,1.41872453689575,1.21580684185028,22,1.0
434,6.36443249919,2.4138616204,1.69046568870544,1.371426820755,1.17286550998688,21,1.0
435,6.36842708411,2.4326899819,1.67358446121216,1.41639530658722,1.22077798843384,20,1.0
436,6.35640428145,2.44043282828,0.851882934570312,0.647098124027252,0.431617051362991,24,1.0
437,6.37923236436,2.43512326324,1.33229458332062,1.07509100437164,0.87236076593399,22,1.0
438,6.38391441962,2.42002916044,1.32209873199463,1.30230367183685,1.101966381073,24,1.0
439,6.38193139769,2.42350692183,1.93920040130615,1.48531925678253,1.24557101726532,23,1.0
440,6.38292206055,2.42844744558,1.25517702102661,1.14450204372406,0.954901933670044,23,1.0
441,6.37202854483,2.42193195026,1.51586091518402,1.35946607589722,1.17198491096497,23,1.0
442,6.38463584683,2.43317519541,1.03414249420166,0.817676901817322,0.624689757823944,24,1.0
443,6.37254833001,2.42648414228,1.3596408367157,1.14070725440979,0.943970859050751,23,1.0
444,6.38910431986,2.4289624399,1.4657769203186,1.2034205198288,0.986168682575226,23,1.0
445,6.36897043033,2.43529486704,1.21940565109253,0.983831167221069,0.783724963665009,23,1.0
446,6.36786449377,2.41686725692,1.67989301681519,1.41409814357758,1.20818471908569,20,1.0
447,6.37276711907,2.42058001172,1.61626660823822,1.29515337944031,1.09851467609406,24,1.0
448,6.35895119196,2.42781965558,1.54373180866241,1.4221830368042,1.23692297935486,22,1.0
449,6.3770781804,2.44025773092,1.46798050403595,1.28904438018799,1.0896532535553,21,1.0
450,6.3619475846,2.42097709704,1.60181045532227,1.18746721744537,0.985489368438721,23,1.0
451,6.38355557804,2.41453254927,1.55132174491882,1.17848432064056,0.975593030452728,23,1.0
452,6.38419441451,2.38932668927,1.49753129482269,1.12252366542816,0.92911159992218,23,1.0
453,6.38113690277,2.40856463383,1.44212794303894,1.26897716522217,1.06114792823792,19,1.0
454,6.38067900829,2.42816962189,1.96235370635986,1.66650867462158,1.40491795539856,24,1.0
455,6.3809524215,2.4121637877,1.83923006057739,1.64459908008575,1.39136326313019,23,1.0
456,6.37915336082,2.42700490004,0.568140387535095,0.489972174167633,0.223776057362556,24,1.0
457,6.37588823213,2.40792104427,1.22582912445068,1.13524663448334,0.871659338474274,22,1.0
458,6.37067732116,2.40862272456,1.70461177825928,1.4185870885849,1.18008887767792,22,1.0
459,6.38774492845,2.41335431008,1.77631962299347,1.6294561624527,1.37451565265656,24,1.0
460,6.37665866093,2.41372726617,1.30281090736389,1.1800035238266,0.927620947360992,22,1.0
461,6.37870455713,2.4271734851,1.60652565956116,1.47833502292633,1.22859561443329,23,1.0
462,6.38276743325,2.40282997088,1.55625450611115,1.50290083885193,1.24625599384308,22,1.0
