cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
84,11.600675,40.010596,0.820597052574158,0.415219187736511,0.197266921401024,27,1.0
85,10.086695,40.599995,-0.854232847690582,-1.091952085495,-1.32554471492767,28,0.0
86,14.0214,38.632335,-0.595847487449646,-1.01284170150757,-1.28503131866455,28,0.0
87,9.488172,39.382157,-0.515898287296295,-0.911284744739532,-1.15184986591339,29,0.0
88,8.079348,38.461697,-0.552707254886627,-0.910889565944672,-1.17096889019012,29,0.0
89,11.227634,38.275322,-0.557828605175018,-1.1144894361496,-1.36310422420502,29,0.0
90,10.553829,37.591523,-0.442440390586853,-0.915491223335266,-1.15175473690033,26,0.0
91,11.625263,35.203597,-0.705816030502319,-1.14125263690948,-1.40120244026184,30,0.0
92,8.987623,40.158629,1.3605922460556,0.60045862197876,0.378229767084122,27,1.0
93,4.024618,39.330929,-0.78469455242157,-0.993377208709717,-1.29515397548676,11,0.0
94,10.774784,36.295669,-0.513937652111053,-0.709730207920074,-0.96347588300705,30,0.0
95,9.492408,41.736424,-0.595759689807892,-1.17870318889618,-1.4405517578125,30,0.0
96,8.964448,38.762645,1.87542819976807,1.19863343238831,1.00940418243408,27,1.0
97,7.806356,37.872994,-0.465145349502563,-0.963328421115875,-1.19041216373444,28,0.0
99,11.686024,39.956227,-0.793753504753113,-1.14708483219147,-1.39333319664001,17,0.0
100,10.205226,34.769721,-0.310091108083725,-0.784259378910065,-1.0293231010437,27,0.0
101,9.220725,42.137999,-0.59164035320282,-1.07999134063721,-1.32351219654083,30,0.0
103,8.986108,38.695201,1.7102073431015,1.00811159610748,0.810011029243469,27,1.0
104,9.990302,38.234579,0.495520681142807,0.08760005235672,-0.159964025020599,29,1.0
105,6.231033,36.837899,-0.480691343545914,-1.03605008125305,-1.2587902545929,30,0.0
106,12.058446,40.77537,-0.874452829360962,-1.13620245456696,-1.40143215656281,25,0.0
107,7.408155,35.203708,-0.51919686794281,-1.00317668914795,-1.23409640789032,29,0.0
108,8.460928,38.233367,0.511022388935089,0.0797436311841011,-0.17017237842083,25,1.0
110,9.721962,42.330861,-0.49686199426651,-1.14471530914307,-1.3925484418869,25,0.0
112,10.177735,35.622175,-0.677474975585938,-1.15905833244324,-1.40153062343597,8,0.0
