cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
41,-3.255509,37.608994,0.230909079313278,-0.15366305410862,-0.399939179420471,22,0.0
42,-3.129706,37.635603,0.0190909076482058,-0.341532766819,-0.583449304103851,22,0.0
43,-3.06707,37.609971,-0.326999992132187,-0.522519409656525,-0.772291541099548,20,0.0
44,-3.915374,37.652272,0.0610000006854534,-0.377596855163574,-0.603033900260925,20,0.0
45,-4.255792,37.861765,-0.380476176738739,-0.622186183929443,-0.883760392665863,21,0.0
46,-4.30584,37.881452,0.082727275788784,-0.265013158321381,-0.495571136474609,22,0.0
47,-3.308104,37.511057,0.327142834663391,-0.0525122955441475,-0.277783453464508,21,0.0
48,-3.330809,37.472726,0.109545454382896,-0.191887155175209,-0.461957842111588,22,0.0
49,-3.273619,37.371671,0.267272740602493,-0.31616398692131,-0.510817587375641,22,0.0
50,-3.247431,37.333168,1.56599998474121,0.839279234409332,0.646897733211517,20,0.0
51,-3.206508,37.301296,-0.254285722970963,-0.5897616147995,-0.859001636505127,21,0.0
52,-3.229025,37.227851,0.853809535503387,0.333966076374054,0.127192631363869,21,0.0
53,-3.244194,37.201864,0.749047636985779,0.359122097492218,0.127567902207375,21,0.0
54,-3.06276,37.040255,0.212380945682526,-0.153022810816765,-0.362931281328201,21,0.0
55,-5.296945,38.600708,0.875500023365021,0.163295686244965,-0.0103174550458789,20,1.0
56,-5.081542,39.089722,1.4745454788208,0.755158245563507,0.560407638549805,22,1.0
57,-5.087096,39.109671,1.96095240116119,1.13610732555389,0.955758213996887,21,1.0
58,-5.423062,38.038195,1.54684209823608,0.664383709430695,0.491285353899002,19,1.0
59,-4.902736,38.461169,-0.617619037628174,-0.973058700561523,-1.22797036170959,21,0.0
60,-4.751195,38.470385,-0.748000025749207,-0.965598046779633,-1.21184360980988,20,0.0
61,-4.550194,38.334579,-0.517727255821228,-0.86781245470047,-1.10902583599091,22,0.0
62,-4.699378,38.403496,-0.619545459747314,-0.910748481750488,-1.1521919965744,22,0.0
63,-5.007818,38.522508,-0.535714268684387,-0.572116911411285,-0.842798590660095,21,0.0
64,-5.035908,38.362195,-0.422380954027176,-0.737001895904541,-0.957645297050476,21,0.0
65,-5.274202,38.859464,-0.615714311599731,-0.582899808883667,-0.830464959144592,21,0.0
66,-4.808754,38.765354,-0.487142860889435,-0.699153006076813,-0.923439741134644,21,0.0
67,-4.953793,39.124057,-0.437619060277939,-0.699311077594757,-0.902186095714569,21,0.0
68,-5.157174,39.006938,0.367500007152557,-0.04241057112813,-0.270440667867661,20,0.0
69,-5.346547,38.541275,-0.0399999842047691,-0.29319179058075,-0.548257291316986,19,0.0
70,-5.440775,38.285056,-0.315789490938187,-0.518624544143677,-0.780754685401917,19,0.0
71,-5.758865,38.308472,0.345999985933304,-0.108659952878952,-0.310082942247391,20,0.0
72,-5.351019,37.922788,-0.637894749641418,-0.939804315567017,-1.18512403964996,19,0.0
73,-6.815174,37.000673,0.719047605991364,0.186030328273773,-0.0299309659749269,21,1.0
74,-7.676472,36.977353,0.952499985694885,0.330575048923492,0.106395706534386,20,1.0
75,-8.677903,36.723135,0.927777767181396,0.195550069212914,0.0103866122663021,18,1.0
76,-6.807722,37.646479,0.446363627910614,-0.273037970066071,-0.472639113664627,22,1.0
77,-6.797625,37.7126,1.28368425369263,0.508468747138977,0.347908109426498,19,1.0
78,-6.089992,36.958211,-0.480476200580597,-0.776947379112244,-1.02858233451843,21,0.0
79,-6.679315,37.12521,-0.0579999983310699,-0.228501692414284,-0.453642159700394,20,0.0
80,-7.607259,36.950423,-0.535909116268158,-0.830321967601776,-1.07547271251678,22,0.0
81,-6.30938,36.987136,-0.645238101482391,-0.958054184913635,-1.19864284992218,21,0.0
82,-7.477027,37.578073,-0.379999995231628,-0.595086932182312,-0.841834723949432,21,0.0
83,-6.871775,37.874915,-0.473333328962326,-0.624659836292267,-0.888782322406769,21,0.0
84,-7.690198,36.964049,0.306111127138138,-0.002228933153674,-0.261019915342331,18,0.0
85,-8.124843,36.714039,-0.304761916399002,-0.495151668787003,-0.75271874666214,21,0.0
86,-8.520531,35.942828,0.0540000014007092,-0.24299168586731,-0.480527430772781,20,0.0
87,-9.019794,36.72387,-0.890476167201996,-0.985149323940277,-1.24886155128479,21,0.0
88,-6.896416,37.6603,-0.66100001335144,-1.01214206218719,-1.24764549732208,20,0.0
89,-6.140303,37.616481,-0.241428568959236,-0.473106473684311,-0.723390400409698,21,0.0
90,-6.977133,37.600822,-0.523157894611359,-0.771677017211914,-0.997645139694214,19,0.0
91,-6.63547,38.35668,0.914736866950989,0.319770932197571,0.0858171731233597,19,1.0
92,-6.715156,38.745444,1.06700003147125,0.304730176925659,0.0795828104019165,20,1.0
93,-6.971707,39.30747,0.898823499679565,0.293266296386719,0.0838796049356461,17,1.0
94,-7.713918,38.935519,-0.390526324510574,-0.588559091091156,-0.820761322975159,19,1.0
95,-6.123196,38.406495,-0.402941167354584,-0.429385930299759,-0.679569900035858,17,0.0
96,-6.547706,38.82262,-0.407272726297379,-0.534562468528748,-0.79811418056488,22,0.0
97,-6.398879,38.347691,-0.354499995708466,-0.330828845500946,-0.601908266544342,20,0.0
98,-6.009146,37.913562,-0.75352942943573,-0.746468484401703,-1.03495359420776,17,0.0
99,-6.730217,38.761417,0.0772727280855179,-0.239595666527748,-0.478094518184662,22,0.0
100,-6.998384,38.988523,-0.488947361707687,-0.627624988555908,-0.852615594863892,19,0.0
101,-6.990808,38.709172,-0.351000010967255,-0.648531377315521,-0.865996658802032,20,0.0
102,-7.088791,39.302467,-0.61904764175415,-0.566804230213165,-0.790550708770752,21,0.0
103,-7.423815,39.307421,-0.781111121177673,-0.737864375114441,-0.981041073799133,18,0.0
104,-7.37705,39.087725,-0.20611110329628,-0.603933930397034,-0.829350590705872,18,0.0
105,-7.878754,38.676297,-0.511578917503357,-0.413224995136261,-0.686812460422516,19,0.0
106,-7.685176,39.057607,-0.664499998092651,-0.679582357406616,-0.943643033504486,20,0.0
107,-7.889673,39.080062,-0.806249976158142,-0.741589665412903,-0.975927710533142,16,0.0
108,-7.871795,39.702446,-0.712222218513489,-0.731477677822113,-0.983883619308472,18,0.0
109,-6.794283,39.248773,1.08937501907349,0.292386800050735,0.0904387161135674,16,1.0
110,-6.783697,39.254622,1.36437499523163,0.582584261894226,0.376696109771729,16,1.0
111,-6.788833,39.261054,2.14733338356018,1.52670669555664,1.31731164455414,15,1.0
112,-6.805706,39.199791,1.88125002384186,1.17587566375732,0.952239096164703,16,1.0
113,-6.795617,39.216719,1.52499997615814,0.815346837043762,0.623715341091156,16,1.0
114,-6.70087,39.216409,3.1956250667572,2.40264344215393,2.15672302246094,16,1.0
115,-6.645913,39.195015,1.53785717487335,0.7662034034729,0.597672879695892,14,1.0
116,-6.787961,39.255519,1.34312498569489,0.481079876422882,0.28818666934967,16,1.0
117,-6.777185,39.244857,1.90333330631256,1.09329521656036,0.891361355781555,15,1.0
118,-6.762833,39.267088,1.18533337116241,0.361451297998428,0.146547093987465,15,1.0
119,-6.870441,39.170232,1.77199995517731,0.804675877094269,0.631462454795837,15,1.0
120,-6.81986,39.212722,1.73312497138977,0.923515856266022,0.699582934379578,16,1.0
121,-6.83198,39.227589,1.05999994277954,0.153838887810707,-0.0361059568822384,14,1.0
122,-6.821887,39.250711,1.38666665554047,0.527174711227417,0.325578898191452,15,1.0
123,-6.854199,39.227777,1.64466667175293,0.734850347042084,0.535694420337677,15,1.0
124,-6.82982,39.197184,2.04562497138977,1.24460744857788,1.0336822271347,16,1.0
125,-6.9076,39.264112,1.3953332901001,0.480562031269073,0.276856660842896,15,1.0
126,-6.884217,39.208924,1.9612500667572,1.10692191123962,0.936342835426331,16,1.0
127,-6.90166,39.249536,1.31599998474121,0.47311133146286,0.293078631162643,15,1.0
128,-6.869419,39.270149,1.43999993801117,0.567363560199738,0.372274607419968,15,1.0
129,-6.842529,39.285895,2.61466670036316,1.82524287700653,1.61625337600708,15,1.0
130,-6.870088,39.245398,0.973333358764648,-0.0281565729528666,-0.234621316194534,15,1.0
131,-6.884394,39.2805,1.37933337688446,0.580107748508453,0.376260638237,15,1.0
132,-6.720341,39.125756,0.332000017166138,-0.215350657701492,-0.401206523180008,15,0.0
133,-6.864269,39.459375,0.351333320140839,-0.0792215615510941,-0.277373045682907,15,0.0
134,-10.100091,39.633913,-0.541249990463257,-0.797606527805328,-1.0166072845459,16,1.0
136,-10.01876,39.68399,1.15933334827423,0.368297129869461,0.189098253846169,15,1.0
137,-8.394805,39.23547,-0.298888891935349,-0.486119031906128,-0.706980586051941,18,0.0
138,-8.706168,38.829409,-0.716363608837128,-0.863445997238159,-1.09319627285004,22,0.0
