cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
1,5.973453,-3.198473,-0.574779331684113,-0.154427111148834,-0.392677932977676,29,0.0
2,6.462503,-8.211979,-1.07705438137054,-0.545430481433868,-0.822891712188721,30,0.0
3,7.274597,-8.324563,-1.06583261489868,-0.65040534734726,-0.962670683860779,31,0.0
4,7.731449,-3.059561,-0.593491971492767,-0.266823291778564,-0.521642744541168,30,0.0
5,7.71383,-5.040708,0.887234151363373,1.54319357872009,1.28330338001251,24,1.0
6,7.745866,-4.215073,-1.08791136741638,-0.683426260948181,-0.989903330802917,30,0.0
7,6.643734,-4.74562,1.71927845478058,1.63243305683136,1.40189135074615,26,1.0
8,6.892448,-7.608675,-0.675948262214661,-0.0425661467015743,-0.279960542917252,29,0.0
9,5.358886,-3.987535,3.11205148696899,2.23470163345337,2.04508686065674,25,1.0
10,7.41094,-7.555014,0.517706215381622,1.03465175628662,0.787102460861206,21,1.0
11,7.714617,-5.011033,0.680412292480469,1.18416917324066,0.94524210691452,26,1.0
12,5.779923,-6.577702,0.765707492828369,1.12102079391479,0.885767936706543,20,1.0
13,6.370819,-6.49204,0.205109626054764,0.594666123390198,0.349894136190414,27,0.0
14,4.819801,-6.404806,-0.936800420284271,-0.499569594860077,-0.746622920036316,24,0.0
15,6.150866,-4.243579,-0.382448464632034,0.178381308913231,-0.0742169916629791,26,0.0
16,6.111719,-4.776144,-0.714829981327057,-0.31358927488327,-0.557715058326721,28,0.0
17,6.356634,-4.541167,-1.06270289421082,-0.580476760864258,-0.860025823116302,31,0.0
18,8.246031,-2.83125,-0.888075470924377,-0.419226706027985,-0.715333700180054,31,0.0
19,5.26283,-3.930453,2.36814904212952,1.96992921829224,1.78476274013519,21,1.0
20,8.031223,-2.809747,1.00599479675293,1.06130337715149,0.818312346935272,25,1.0
